SMILES,prediction
SOc1ccccc1,5.785455703735352
CC(=S)NNc1ccccc1,5.406067848205566
CCN1CCN(Cc2ccccc2)c2ccccc21,5.916542053222656
CCCCCCn1cccc1,5.9471259117126465
O=NNC(=O)c1ccccc1,6.079422950744629
c1ccc(CNc2ccccc2)cc1,5.547122001647949
CC(=O)N(Nc1ccccc1)c1ccccc1,5.275617599487305
CC(=O)NCc1ccccc1,6.124847412109375
O=C1cccN(c2ccccc2)C1,6.059375286102295
CC(C)=NOc1ccccc1,5.904088020324707
CC(N)=NCCc1ccccc1,5.963133811950684
CC(=O)NN=C1ccccc1,5.670228481292725
CC(=O)Nccc1ccccc1,5.843495845794678
CCC(=O)Nc1ccccc1Cc1ccccc1,5.414175510406494
CC=CC1=CC=CNC(=O)Nc2ccccc21,5.8488264083862305
O=C(O)CCN1CCC(=O)Nc2ccccc21,5.779554843902588
Nc1ccccc1,5.509766101837158
ON=C(Nc1ccccc1)c1ccccc1,5.562811851501465
NFc1ccccc1,5.801042079925537
O=C(O)Nc1ccccc1,5.608960151672363
CC(=O)N(c1ccccc1)c1ccccc1,5.907718181610107
CCCCCCN(C)c1ccccc1,5.680038928985596
CN1CCN(c2ccccc2)CC1,5.7487030029296875
ONc1ccccc1,5.483250141143799
CC1=Nc2ccccc2O1,5.528565406799316
NCCCc1ccccc1,5.868461608886719
c1ccc(CNc2ccccc2)cc1,5.547122001647949
NN(c1ccccc1)c1ccccc1,5.809017181396484
OCc1ccccc1,5.877370834350586
CC(=O)NCCc1ccccc1,6.089487075805664
NC(=O)NNc1ccccc1,5.304757595062256
O=C(S)Nc1ccccc1,5.459342956542969
CC(=O)c1ccccc1,6.017809867858887
CC(=O)Nccc1ccccc1,5.843495845794678
SOc1ccccc1,5.785455703735352
COC(=O)Nc1ccccc1,5.713813781738281
CC1=CC=CN(CC(=O)Nc2ccccc2)c2ccccc21,5.914302825927734
N=C(Nc1ccccc1)Nc1ccccc1,5.472666263580322
CC(=O)NSc1ccccc1,6.344162464141846
CC=CC=CCC=CCC=CCc1ccccc1,6.007197380065918
CCn1cccc1,5.977700233459473
CC(=O)Nc1ccncc1,5.572134494781494
C=CCNC(=O)Nc1ccccc1,5.6629204750061035
COc1ccccc1,5.834360599517822
Cc1cccc(C)n1,5.9618730545043945
CC(=O)N(Cc1ccccc1)c1ccccc1,5.874622821807861
NCc1ccccc1,5.802661895751953
CC(=O)Nc1ccccc1N(C)c1ccccc1,5.87801456451416
CC=CCNC(=O)Nc1ccccc1,5.686191558837891
O=C(Nc1ccccc1)n1cccc1,5.609832286834717
O=NNC(=O)c1ccccc1,6.079422950744629
CC(C)=CCC(=O)Nc1ccccc1,5.490029335021973
COc1ccccc1,5.834360599517822
CC(SCc1ccccc1)c1ccccc1,6.291398048400879
CC(C)=NNc1ccccc1,5.62005090713501
CN(C)c1ccccc1,5.453185081481934
CCCCCCNc1ccccc1,5.494669437408447
Cc1ccccc1,5.818417072296143
CCN=C(C#N)c1ccccc1,6.234539031982422
O=C(C=NO)Nc1ccccc1,5.46843957901001
CCC(=O)Nc1ccccc1,5.432273864746094
CC(=O)Nc1ccc(Nc2ccccc2)cc1,6.011473655700684
O=C(NO)NCc1ccccc1,5.8951616287231445
CC(=O)N=Cc1ccccc1,5.595335483551025
C=Nc1ccccc1,5.540724277496338
O=C(O)CCc1ccccc1,6.171174049377441
CC(=O)c1ccccc1,6.017809867858887
CCCCCCCCCCCCCC(=O)Nc1ccccc1,5.448834419250488
CCFCCN(C)c1ccccc1,5.932969570159912
COc1ccccc1NC(C)=O,5.35654354095459
O=N(=O)O,5.896286964416504
Clc1ccccc1,5.812344551086426
SOc1ccccc1,5.785455703735352
O=C(CCc1ccccc1)Nc1ccccc1,5.549710750579834
CC(SCc1ccccc1)c1ccccc1,6.291398048400879
CC(C)=NCCNc1ccccc1,5.653085708618164
C=C(O)c1ccccc1,5.8929338455200195
O=C(Nc1ccccc1)Oc1ccccc1,5.682279109954834
CC(=O)NNC(=O)Nc1ccccc1,5.4631452560424805
CC(=O)N=C(N)Nc1ccccc1,6.973622798919678
CCCCc1ccccc1,5.884890556335449
CC(=O)N1CCCc2ccccc21,5.781243324279785
c1c2ccccc2NCC1,5.804802894592285
CC(=O)N(c1ccccc1)c1ccccc1,5.907718181610107
CC(=O)O,6.0079498291015625
ON=C(Nc1ccccc1)c1ccccc1,5.562811851501465
S=C(Nc1ccccc1)Nc1ccccc1,5.4364752769470215
CC(C)=CCC(=O)Nc1ccccc1,5.490029335021973
CC(=O)Nc1ccccc1O,5.279590129852295
Cn1cccn1,6.360308647155762
CC(=N)Oc1ccccc1,5.940439224243164
CC(=O)Nc1ccc2ccccc2c1,5.692852973937988
O=C(O)CNC(=O)NCc1ccccc1,6.2284440994262695
Oc1ccccc1,5.794417858123779
O=[SH](=O)Nc1ccccc1,5.4735565185546875
CCCC(=O)Nc1ccccc1,5.439843654632568
CC(=O)N=C(N)Nc1ccccc1,6.973622798919678
CC=CC=CCC=CCC=CCc1ccccc1,6.007197380065918
O=C(O)CNC(=O)NCc1ccccc1,6.2284440994262695
CN1CCNc2ccccc21,5.693385124206543
NC(=O)NNc1ccccc1,5.304757595062256
CC(=O)N(C)Nc1ccccc1,5.598052978515625
CC(=O)Nc1ccccc1OCC(=O)Nc1ccccc1,5.476679801940918
CCc1ccccn1,6.181253910064697
CC(=N)Oc1ccccc1,5.940439224243164
NS(=O)(=O)Nc1ccccc1,5.540571212768555
CCSc1ccccc1,5.8763227462768555
CC(=O)Nc1ccccn1,6.166001796722412
CC(C)=CCC(=O)Nc1ccccc1,5.490029335021973
O=C(NC(=O)c1ccccc1)Nc1ccccc1,5.736575126647949
CCC1=Nc2ccccc2OC1=O,5.884278774261475
O=C(O)CNC(=O)NCc1ccccc1,6.2284440994262695
CC(=O)Nc1ccc(N(C)=O)cc1,5.53833532333374
CCCCCCCc1ccccc1,5.900694847106934
CC(=O)N(NC(=O)Nc1ccccc1)c1ccccc1,5.368935585021973
CCCCCCCCNCC(NC(=O)Nc1ccccc1)c1ccccc1,5.883365631103516
CCN(C)c1ccccc1,5.724970817565918
c1ccccc1,5.790279865264893
C=Nc1ccccc1,5.540724277496338
O=[SH](=O)Nc1ccccc1,5.4735565185546875
CC1=NC=CNc2ccccc21,5.59846305847168
CC(=O)Nc1ccc2ccccc2c1,5.692852973937988
CC1CCc2ccccc2O1,6.158209323883057
CC(=O)Nc1ccccc1N(=O)=O,5.445169925689697
FC(F)(F)ccc1ccccc1,6.1649346351623535
O=C(Nc1ccccc1)c1ccccc1,5.600481986999512
O=C(Nc1ccccc1)c1ccccc1,5.600481986999512
ON=C(CSc1ccccc1)c1ccccc1,5.979686737060547
CN(C)c1ccccc1,5.453185081481934
CC(C)=CC=C(C)Nc1ccccc1,5.681112766265869
CC1=NN2C(=Nc3ccccc32)C1,5.539650917053223
ON=C(Nc1ccccc1)c1ccccc1,5.562811851501465
NN=C(N)Nc1ccccc1,5.54905366897583
C=CCOc1ccccc1,5.800074100494385
ON=C(Nc1ccccc1)c1ccccc1,5.562811851501465
NC(=O)NNc1ccccc1,5.304757595062256
CC(=O)N=Cc1ccccc1,5.595335483551025
c1cc[n+]cc1,5.869685649871826
CC(=O)Nc1cccs1,5.727064609527588
Oc1ccccc1,5.794417858123779
O=C(O)CCN1CCC(=O)Nc2ccccc21,5.779554843902588
C=CCNC(=O)Nc1ccccc1,5.6629204750061035
CCCN1c2ccccc2Oc2ccccc21,5.477482318878174
CC(=O)Nc1ccc(N2CCCC2)cc1,5.615813255310059
CC(=O)NNCc1ccccc1,5.7611799240112305
FC(F)(F)ccc1ccccc1,6.1649346351623535
CC(=O)Nc1ccccc1OCc1ccccc1,5.4554595947265625
O=C(NCc1ccccc1)c1ccccc1,6.150921821594238
CC(=O)N(C)c1ccccc1,5.637778282165527
c1ccc(CCNc2ccccc2)cc1,5.656760215759277
CC(=O)N=C(N)Nc1ccccc1,6.973622798919678
CC(=O)Nccc1ccccc1,5.843495845794678
CN=C(N)NCc1ccccc1,5.837259769439697
O=[SH](=O)Nc1ccccc1,5.4735565185546875
O=C(NC(=O)c1ccccc1)Nc1ccccc1,5.736575126647949
Sc1ccccc1,5.760590553283691
O=C(O)CCCNc1ccccc1,5.793277740478516
Clc1ccccc1,5.812344551086426
Cc1c(Cl)cccc1-c1ccccc1,5.883725166320801
CC(Nc1ccccc1)SSc1ccccc1,5.746074676513672
CC(=O)Nc1ccncc1,5.572134494781494
CC(=N)Oc1ccccc1,5.940439224243164
CC=C(C)c1ccccc1,5.942007541656494
O=NNC(=O)c1ccccc1,6.079422950744629
CC1=CC(=O)Nc2ccccc21,5.482944011688232
CC(C)CC(=O)Nc1cc[nH]c1,5.7875189781188965
CCCCCCNc1ccccc1,5.494669437408447
CC(O)=NN=C(N)NCc1ccccc1,6.1196465492248535
CCCCCCN(C)c1ccccc1,5.680038928985596
CC(=O)N1cccc1,5.658082962036133
ONC(=S)Nc1ccccc1,5.449710845947266
CC(C)=Cc1ccccc1,5.909136772155762
Nc1ccccc1,5.509766101837158
CN1CCC(C)(C)CC1,6.221494674682617
c1ccc(CCNc2ccccc2)cc1,5.656760215759277
O=C(O)CCc1ccccc1,6.171174049377441
CC(=O)c1ccccc1,6.017809867858887
Cc1ccccc1,5.818417072296143
[O-]c1ccccc1,5.794417858123779
O=C(NO)NCc1ccccc1,5.8951616287231445
CC(=O)Nc1ccc(Nc2ccccc2)cc1,6.011473655700684
c1ccnc1,5.940011024475098
CC(=O)N(C)c1ccccc1,5.637778282165527
CCCCCc1ccccc1,5.900694847106934
O=C(O)c1ccccc1,6.00475549697876
O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,6.157078742980957
CC(=S)Nc1ccccc1,5.460610389709473
CC(=O)Nc1ccccc1N(C)c1ccccc1,5.87801456451416
CNc1ccccc1,5.446404457092285
CCC(=O)Nc1ccccc1,5.432273864746094
CC(=O)NNC(=O)Nc1ccccc1,5.4631452560424805
NC(=O)Nc1ccccc1,5.441920280456543
O=C(O)CCN1CCC(=O)Nc2ccccc21,5.779554843902588
NC(=O)Nc1ccccc1,5.441920280456543
O=C(O)Oc1ccccc1,5.8777265548706055
CC1=CC(=O)Nc2ccccc21,5.482944011688232
CC(N)=Nc1ccccc1,5.574094295501709
CCN=CCN1N=CC(=O)NN1c1ccccc1,5.531735420227051
CC(=O)Nc1ccccc1N(=O)=O,5.445169925689697
CC(=O)N(NCc1ccccc1)Nc1ccccc1,5.562460422515869
c1ccc(CNc2ccccc2)cc1,5.547122001647949
O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,6.157078742980957
O=C(O)CCc1ccccc1,6.171174049377441
CCc1ccccc1,5.92470121383667
NN(c1ccccc1)c1ccccc1,5.809017181396484
CC(=O)Nc1ccccc1OCc1ccccc1,5.4554595947265625
CCNc1ccccc1,5.533252239227295
CC(CCc1ccccc1)c1ccccc1,5.916020393371582
CCC(=O)Nc1ccccc1,5.432273864746094
CC(=O)NSc1ccccc1,6.344162464141846
CN(C)(c1ccccc1)c1ccccc1,5.738038539886475
CN1CCc2ccccc2N1c1ccccc1,6.443426609039307
O=C(O)CNC(=O)NCc1ccccc1,6.2284440994262695
C=Nc1ccccc1,5.540724277496338
CC(=O)Nc1ccc(N(=O)=O)cc1,5.475211143493652
O=Cc1ccccc1,5.876914978027344
C=CCNc1ccccc1,5.490756034851074
N=C(S)c1ccccc1,6.026377201080322
O=C(O)CCc1ccccc1,6.171174049377441
CC(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1,5.654936790466309
CC(=O)Cc1ccccc1,5.902918815612793
CC(=O)N=C(N)Nc1ccccc1,6.973622798919678
Cn1cccc1,5.931019306182861
CC(C)=NOc1ccccc1,5.904088020324707
O=S(=O)(O)Nc1ccccc1,5.447222709655762
O=C(NCc1ccccc1)Nc1ccccc1,5.616483211517334
CCOc1ccccc1,5.889791965484619
O=C(Nc1ccccc1)SCc1ccccc1,5.882115364074707
O=C(O)c1ccccc1,6.00475549697876
CC(=O)NNC(=O)Nc1ccccc1,5.4631452560424805
CC(=O)Nc1ccccc1OCC(=O)Nc1ccccc1,5.476679801940918
CFC(=O)Nc1ccccc1,5.50462007522583
Cc1cccnc1,5.969943046569824
COc1cccccc1N1CCC(Nc2ccccc2)CC1,5.674671173095703
CC(=O)N1C(=Nc2ccccc2)Oc2ccccc21,5.738976001739502
CCCCCCCCCOc1ccccc1,6.057595729827881
CCON=C(N)Nc1ccccc1,5.733798503875732
O=NNC(=O)c1ccccc1,6.079422950744629
COc1cccccc1N1CCC(Nc2ccccc2)CC1,5.674671173095703
Cc1c(Cl)cccc1-c1ccccc1,5.883725166320801
CC(=O)c1ccccc1,6.017809867858887
Cn1cccc1,5.931019306182861
CC(=O)NN=C1ccccc1,5.670228481292725
CCCCCCCCCC(=O)Nc1ccccc1,5.448834419250488
NCCCCC(=O)Nc1ccccc1,5.448834419250488
CC(=O)N(NCc1ccccc1)Nc1ccccc1,5.562460422515869
CC(=O)c1ccccc1,6.017809867858887
O=C(NN=CC=Cc1ccccc1)N1CCc2ccccc2C1,6.230754375457764
CC1=CC(=O)Nc2ccccc21,5.482944011688232
CCCNC(=O)Nc1ccccc1,5.715287208557129
Nc1ccccc1,5.509766101837158
O=C(NO)Nc1ccccc1,5.464705467224121
ON=C(CSc1ccccc1)c1ccccc1,5.979686737060547
c1ccnc1,5.940011024475098
c1ccc(CCNc2ccccc2)cc1,5.656760215759277
C=CCOc1ccccc1,5.800074100494385
O=C(NCc1ccccc1)c1ccccc1,6.150921821594238
NCc1ccccc1,5.802661895751953
CC(C)=NOc1ccccc1,5.904088020324707
CC1CCc2ccccc2O1,6.158209323883057
CC(SCc1ccccc1)c1ccccc1,6.291398048400879
CC(=O)NFc1ccccc1,5.914011478424072
CC(=O)NCCCCCCCNc1ccccc1,5.665268898010254
CC(=O)Nc1ccccc1OCc1ccccc1,5.4554595947265625
NCCCc1ccccc1,5.868461608886719
CC(CCc1ccccc1)c1ccccc1,5.916020393371582
CCn1cccc1,5.977700233459473
CSc1ccccc1,5.8176774978637695
O=C(NO)Nc1ccccc1,5.464705467224121
C=CCNc1ccccc1,5.490756034851074
ON=C(Nc1ccccc1)c1ccccc1,5.562811851501465
O=CNc1ccccc1,5.417624473571777
CC(=NO)Nc1ccccc1,5.54744815826416
CC(=S)Nc1ccccc1,5.460610389709473
CC(=O)Nc1ccc(N2CCCC2)cc1,5.615813255310059
CCCCc1ccccc1,5.884890556335449
CCC(=O)Nc1ccccc1Cc1ccccc1,5.414175510406494
CN(C)c1ccccc1,5.453185081481934
NFc1ccccc1,5.801042079925537
CN(c1ccccc1)c1ccccc1,5.72731876373291
CN(Cc1ccccc1)c1ccccc1,5.6424946784973145
CCCCOc1ccccc1,6.050520896911621
CC(=NNc1ccccc1)c1ccccc1,5.490395545959473
CCN(CC)c1ccccc1,5.727124214172363
CCFCCN(C)c1ccccc1,5.932969570159912
O=C(NCc1ccccc1)Nc1ccccc1,5.616483211517334
CCCc1ccccc1,5.917967796325684
Fc1ccccc1,5.820457935333252
CC(O)=NC(=N)Nc1ccccc1,5.6223297119140625
CC(=O)Nc1ccc(Nc2ccccc2)cc1,6.011473655700684
NC(=O)NN=Cc1ccccc1,5.657965660095215
CCCCCCCCCC(=O)Nc1ccccc1,5.448834419250488
CC(C)=CC=C(C)Nc1ccccc1,5.681112766265869
CC(=O)NCCc1ccccc1,6.089487075805664
ONc1ccccc1,5.483250141143799
CFc1ccccc1,5.850613594055176
C=C(C)Nc1ccccc1,5.592597007751465
ONc1ccccc1,5.483250141143799
NCCc1ccccc1,5.885280609130859
NC(=O)NN=C(N)Nc1ccccc1,5.448140621185303
ONc1ccccc1,5.483250141143799
Nc1ccccn1,6.086037635803223
Cc1cccc(C)n1,5.9618730545043945
O=CNc1ccccc1,5.417624473571777
CC(=O)Nc1ccc(N(=O)=O)cc1,5.475211143493652
CC(=O)Nc1ccncc1,5.572134494781494
CC(C)=NNc1ccccc1,5.62005090713501
CCCCCCN(C)c1ccccc1,5.680038928985596
c1ccc(CCN(Cc2ccccc2)Nc2ccccc2)cc1,5.7412567138671875
NC(=O)NNc1ccccc1,5.304757595062256
CC(N)=Nc1ccccc1,5.574094295501709
CCCCCCCc1ccccc1,5.900694847106934
CC(=O)Nc1ccc(N2CCCC2)cc1,5.615813255310059
CC(=O)N(Cc1ccccc1)c1ccccc1,5.874622821807861
CC(=N)Oc1ccccc1,5.940439224243164
Cc1ccccc1,5.818417072296143
CCN(C)c1ccccc1,5.724970817565918
Clc1ccccc1,5.812344551086426
Cc1cccc(C)n1,5.9618730545043945
CN(N)c1ccccc1,5.276912689208984
CC(=O)Nc1ccncc1,5.572134494781494
O=C(NN=C(c1ccccc1)c1ccccc1)Nc1ccccc1,5.459976673126221
OCCc1ccccc1,5.950668811798096
CCN=C(C#N)c1ccccc1,6.234539031982422
CC(=O)Nc1ccccc1Nc1ccccc1,5.975441932678223
CC(N)=Nc1ccccc1,5.574094295501709
CN(N)=Nc1ccccc1,5.44660758972168
CN=C(N)Nc1ccccc1,5.480465888977051
CC(=O)Nc1ccccc1OCC(=O)Nc1ccccc1,5.476679801940918
S=C(Nc1ccccc1)Nc1ccccc1,5.4364752769470215
c1ccc(NCCNc2ccccc2)cc1,5.534956932067871
CC(=O)ONc1ccccc1,5.763958930969238
c1ccc(CCNc2ccccc2)cc1,5.656760215759277
CCSc1ccccc1,5.8763227462768555
CC(=S)NCc1ccccc1,6.099543571472168
NCc1ccccc1,5.802661895751953
CCCn1cccc1,5.899717330932617
NN(c1ccccc1)c1ccccc1,5.809017181396484
CN1CCN(c2ccccc2)CC1,5.7487030029296875
OCCc1ccccc1,5.950668811798096
CC=CC=CCC=CCC=CCc1ccccc1,6.007197380065918
O=C(NCc1ccccc1)NN=Cc1ccccc1,5.706430912017822
CC(=O)Nc1ccncc1,5.572134494781494
c1ccnc1,5.940011024475098
CC(=O)N1cccc1,5.658082962036133
O=C(CCCc1ccccc1)Nc1cccccc1Cl,5.556126117706299
CC(=O)NN=C1ccccc1,5.670228481292725
CCCN(CCCCN)=Nc1ccccc1,5.749505996704102
CCC1=CC=CCN1CC(=O)Nc1ccccc1,5.7863874435424805
C[N+]1Nc2ccccc2NC1=O,5.342484951019287
CC(=O)NCCc1ccccc1,6.089487075805664
O=[SH](=O)Nc1ccccc1,5.4735565185546875
[N-]N(=O)=O,6.33603048324585
CN(Cc1ccccc1)c1ccccc1,5.6424946784973145
O=NNC(=O)c1ccccc1,6.079422950744629
CCC(=O)Nc1ccccc1Cc1ccccc1,5.414175510406494
CC(=O)c1ccccc1,6.017809867858887
CC(=O)Nccc1ccccc1,5.843495845794678
CCCCNCc1ccccc1,6.111992835998535
CC(=O)NCc1ccccc1,6.124847412109375
O=C(CO)Nc1ccccc1,5.599005699157715
CCCN1c2ccccc2Oc2ccccc21,5.477482318878174
CC(=O)N1c2ccccc2Oc2ccccc21,5.464432239532471
CC(=O)N(C)c1ccccc1,5.637778282165527
O=N(=O)Nc1ccccc1,5.9860100746154785
CC(=O)Nc1ccncc1,5.572134494781494
CC(=O)Nc1ccc(N(=O)=O)cc1,5.475211143493652
CC=CC=CC(=O)Nc1ccccc1,5.467835426330566
COc1cccccc1N1CCC(Nc2ccccc2)CC1,5.674671173095703
CN1CCN(c2ccccc2)CC1,5.7487030029296875
NCCc1ccccc1,5.885280609130859
CC(=NNc1ccccc1)c1ccccc1,5.490395545959473
O=C(NO)Nc1ccccc1,5.464705467224121
c1ccc(Nc2ccccc2)cc1,5.846884250640869
CN(N)=Nc1ccccc1,5.44660758972168
CCCNC(=O)Nc1ccccc1,5.715287208557129
O=C(O)NN=Cc1ccccc1,5.6893630027771
CC(=O)ONc1ccccc1,5.763958930969238
O=C(NCc1ccccc1)Nc1ccccc1,5.616483211517334
CN1CCN(c2ccccc2)CC1,5.7487030029296875
O=N(=O)c1ccccc1,5.508414268493652
CC(=O)N1Nc2ccccc2CC1=O,5.772265911102295
CCCCCCNc1ccccc1,5.494669437408447
CC(=O)NN=Cc1ccccc1,5.712074279785156
ON=C(CSc1ccccc1)c1ccccc1,5.979686737060547
CC(=O)N1CCC(n2cccc2)CC1,6.135499477386475
CCN(C)c1ccccc1,5.724970817565918
Nc1ccccc1,5.509766101837158
O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,6.157078742980957
CN=C(N)NCc1ccccc1,5.837259769439697
CC(=O)N1CCc2ccccc21,5.803676605224609
CCCCCCN(C)c1ccccc1,5.680038928985596
CN1CCC(C)(C)CC1,6.221494674682617
CC(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1,5.654936790466309
CC(=O)N(c1ccccc1)c1ccccc1,5.907718181610107
CCCNc1ccccc1,5.481785774230957
CC(=O)NSc1ccccc1,6.344162464141846
COCCNCCCNc1ccccc1,5.872447967529297
CC(=NNc1ccccc1)c1ccccc1,5.490395545959473
CCN(C)c1ccccc1,5.724970817565918
c1ccc2c(c1)CCN2,5.652834415435791
O=C(Nc1ccccc1)C(=O)Nc1ccccc1,5.478305816650391
O=S(=O)(O)Nc1ccccc1,5.447222709655762
CC(=O)N1C(=Nc2ccccc2)Oc2ccccc21,5.738976001739502
CC(=O)N(NC1=Nc2ccccc2Nc2ccccc21)c1ccccc1,6.089447975158691
CCN(c1ccccc1)S(=O)(=O)Nc1ccccc1,6.070497035980225
O=C(ONc1ccccc1)c1ccccc1,5.789277076721191
FC(F)(F)c1ccccc1,6.001097679138184
CC1=NC=CNc2ccccc21,5.59846305847168
CC(C)CC(=O)Nc1cc[nH]c1,5.7875189781188965
CC(=O)c1ccccc1,6.017809867858887
CN=C(N)Nc1ccccc1,5.480465888977051
O=C(NO)NCc1ccccc1,5.8951616287231445
CC1CCc2ccccc2O1,6.158209323883057
S=C(Nc1ccccc1)Nc1ccccc1,5.4364752769470215
NC(=O)NN=C(N)Nc1ccccc1,5.448140621185303
O=N(=O)c1ccccc1,5.508414268493652
C=Nc1ccccc1,5.540724277496338
O=C(O)NNc1ccccc1,5.370612144470215
NCCCc1ccccc1,5.868461608886719
Clc1ccccc1,5.812344551086426
Sc1ccccc1,5.760590553283691
COC(=O)Nc1ccccc1,5.713813781738281
NC(=O)NN=C(N)Nc1ccccc1,5.448140621185303
CC(=O)NCCCCCCCNc1ccccc1,5.665268898010254
O=C(O)Oc1ccccc1,5.8777265548706055
O=C(C=NO)Nc1ccccc1,5.46843957901001
C=CCNC(=O)Nc1ccccc1,5.6629204750061035
CC=CC=CC(=O)Nc1ccccc1,5.467835426330566
CC(=O)Nc1ccccc1OCC(=O)Nc1ccccc1,5.476679801940918
O=C(C=NO)Nc1ccccc1,5.46843957901001
NC(=S)Nc1ccccc1,5.432034015655518
CCC1=Nc2ccccc2OC1=O,5.884278774261475
CFc1ccccc1,5.850613594055176
CCCCCCCCCOc1ccccc1,6.057595729827881
CC(=O)Nc1ccccc1,5.46863317489624
CC(Nc1ccccc1)SSc1ccccc1,5.746074676513672
CC(=O)N1CCCc2ccccc21,5.781243324279785
CCCCSc1ccccc1,5.886357307434082
CN(CC1=Oc2ccccc2OC1)c1ccccc1,5.740714073181152
[O-]c1ccccc1,5.794417858123779
NCc1ccccc1,5.802661895751953
CC(=O)N1CCN(c2ccccc2)CC1,5.825081825256348
O=C(CN(Cc1ccccc1)Nc1ccccc1)Nc1ccccc1,5.639947414398193
c1cc[n+]cc1,5.869685649871826
CC(=O)Nc1ccccc1N(=O)=O,5.445169925689697
NS(=O)(=O)Nc1ccccc1,5.540571212768555
CC(=O)NNc1ccccc1,5.361092567443848
O=C(Nc1ccccc1)c1ccccc1,5.600481986999512
CC(SCc1ccccc1)c1ccccc1,6.291398048400879
O=C(O)CCN1CCC(=O)Nc2ccccc21,5.779554843902588
CC(C)=NOc1ccccc1,5.904088020324707
O=C(Nc1ccccc1)n1cccc1,5.609832286834717
CC(=N)Nc1ccccc1,5.536491870880127
CC(=N)Nc1ccccc1,5.536491870880127
ON=C(Nc1ccccc1)Nc1ccccc1,5.483142852783203
O=C(O)NCc1ccccc1,5.924644470214844
NC(=S)Nc1ccccc1,5.432034015655518
ON=C(Nc1ccccc1)Nc1ccccc1,5.483142852783203
FC(F)(F)c1ccccc1,6.001097679138184
c1ccc(Cc2ccccc2)cc1,5.68087100982666
CC1=CC=CC(=O)N1c1ccccc1,5.6894354820251465
CC(Nc1ccccc1)SSc1ccccc1,5.746074676513672
O=C(O)Cc1ccccc1,5.9138078689575195
CCC(Cc1ccccc1)C(=O)O,6.130321502685547
CC(C)=NOc1ccccc1,5.904088020324707
CCN(c1ccccc1)S(=O)(=O)Nc1ccccc1,6.070497035980225
CC(=O)N(Cc1ccccc1)c1ccccc1,5.874622821807861
nc1ccccc1,5.822142124176025
Brc1ccccc1,5.81845760345459
CFC(=O)Nc1ccccc1,5.50462007522583
O=C(O)Cc1ccccc1,5.9138078689575195
CC(=O)N1CCc2ccccc21,5.803676605224609
CN=C(N)NCc1ccccc1,5.837259769439697
CCN=CCN1N=CC(=O)NN1c1ccccc1,5.531735420227051
O=C(O)CCN1CCC(=O)Nc2ccccc21,5.779554843902588
[O-]c1ccccc1,5.794417858123779
CC(=O)N(NCc1ccccc1)Nc1ccccc1,5.562460422515869
CC(=O)N1Nc2ccccc2CC1=O,5.772265911102295
CCCNC(=O)Nc1ccccc1,5.715287208557129
c1ccc(Nc2ccccc2)cc1,5.846884250640869
CC(=O)NNCc1ccccc1,5.7611799240112305
CCCCCCCCCCC=CCC=CCCCC(=O)Nc1ccccc1,5.551394462585449
NCc1ccccc1,5.802661895751953
CS(=O)(=O)Nc1ccccc1,5.582342624664307
CCCNC(=O)Nc1ccccc1,5.715287208557129
CC(=O)N(C)c1ccccc1,5.637778282165527
CCN(c1ccccc1)c1ccccc1,5.957861423492432
CCN=CCN1N=CC(=O)NN1c1ccccc1,5.531735420227051
CCC(Cc1ccccc1)C(=O)O,6.130321502685547
COC(=O)Nc1ccccc1,5.713813781738281
O=C(NN=Cc1ccccc1)Nc1ccccc1,5.457311153411865
CC(=NNN(=O)=O)Nc1ccccc1,6.078762054443359
CCN(c1ccccc1)c1ccccc1,5.957861423492432
O=C(O)NN=Cc1ccccc1,5.6893630027771
O=C(O)NNc1ccccc1,5.370612144470215
CC(Nc1ccccc1)SSc1ccccc1,5.746074676513672
Brc1ccccc1,5.81845760345459
C=CCNc1ccccc1,5.490756034851074
CC(=O)N=C(N)Nc1ccccc1,6.973622798919678
COc1cccccc1N1CCC(Nc2ccccc2)CC1,5.674671173095703
O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,6.157078742980957
NCCCc1ccccc1,5.868461608886719
CCCCCCCCCOc1ccccc1,6.057595729827881
CN(N)=Nc1ccccc1,5.44660758972168
O=C(CCCc1ccccc1)Nc1cccccc1Cl,5.556126117706299
CC=CC=CC(=O)Nc1ccccc1,5.467835426330566
CCN=CCN1N=CC(=O)NN1c1ccccc1,5.531735420227051
ON=C(Nc1ccccc1)c1ccccc1,5.562811851501465
OCc1ccccc1,5.877370834350586
CC=C(C)c1ccccc1,5.942007541656494
CCn1cccc1,5.977700233459473
Coc1ccccc1,5.793375015258789
Coc1ccccc1,5.793375015258789
CC=CC1=CC=CNC(=O)Nc2ccccc21,5.8488264083862305
O=C(NN=Cc1ccccc1)Nc1ccccc1,5.457311153411865
NCC(=O)NNc1ccccc1,5.362120151519775
CC=CC=CCC=CCC=CCc1ccccc1,6.007197380065918
CN(Cc1ccccc1)c1ccccc1,5.6424946784973145
CC(=O)N1cccc1,5.658082962036133
CC(=O)ONc1ccccc1,5.763958930969238
Cn1cccn1,6.360308647155762
NN=C(N)Nc1ccccc1,5.54905366897583
